frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
4302,-0.295866,1.569,1.75839,3.72985,173.182,4.35948,-0.0398807,-0.996907,0.0302019,-0.0606209,0.118458,-0.0650521,-0.990826,0.0831763,0.994995,-0.0553817
4303,-0.293364,1.56767,1.75845,3.48421,173.586,4.10358,-0.0374299,-0.997272,0.0283316,-0.0569699,0.111508,-0.0607735,-0.991903,0.0778837,0.995593,-0.0522439
4304,-0.29295,1.56681,1.75859,3.79797,173.421,4.3136,-0.0394519,-0.997025,0.030901,-0.0585561,0.114326,-0.0662385,-0.991233,0.082288,0.994977,-0.0569979
4305,-0.291225,1.56387,1.75972,4.62105,173.262,4.88971,-0.0449166,-0.996451,0.0377042,-0.0603825,0.116949,-0.0805651,-0.989865,0.0940677,0.993122,-0.0697164
4306,-0.291191,1.56245,1.76108,5.39255,173.02,5.49945,-0.0506918,-0.995755,0.0439829,-0.0629933,0.120993,-0.0939788,-0.988195,0.106495,0.990992,-0.0812058
4307,-0.291781,1.56246,1.76199,5.25205,172.776,5.72245,-0.0526483,-0.995579,0.0425274,-0.065136,0.125218,-0.0915372,-0.987897,0.110371,0.990839,-0.07782
4308,-0.29277,1.56265,1.76316,4.98248,172.509,5.78557,-0.0531477,-0.995507,0.0400247,-0.0673725,0.129885,-0.0868511,-0.987718,0.111211,0.991147,-0.0725283
4309,-0.294502,1.5638,1.76503,5.13566,172.232,6.0281,-0.0554379,-0.995163,0.0410795,-0.069923,0.134615,-0.0895143,-0.986847,0.116084,0.990478,-0.0740088
4310,-0.295802,1.56547,1.76558,5.0712,172.145,6.32233,-0.057987,-0.994991,0.0402957,-0.0707566,0.136131,-0.0883936,-0.98674,0.121095,0.990027,-0.0719817
4311,-0.29764,1.56794,1.76602,4.34827,171.882,6.83652,-0.0621127,-0.99484,0.0335568,-0.0728637,0.140807,-0.0758188,-0.98713,0.128475,0.990032,-0.0577158
4312,-0.298823,1.56875,1.76618,3.9061,171.653,7.21771,-0.0652167,-0.994636,0.0293446,-0.0747289,0.144829,-0.0681215,-0.987109,0.13412,0.989771,-0.0486272
4313,-0.299884,1.56894,1.76609,3.7267,171.44,7.4327,-0.0670236,-0.994431,0.0275224,-0.0765332,0.148525,-0.0649973,-0.98677,0.137514,0.989501,-0.0444792
4314,-0.300818,1.56889,1.7651,3.53545,171.19,7.23843,-0.0652734,-0.994434,0.0258492,-0.0785572,0.152865,-0.0616661,-0.986321,0.133881,0.990142,-0.0411554
4315,-0.303247,1.56828,1.76223,3.12421,170.641,7.03778,-0.06337,-0.994282,0.0221132,-0.0830616,0.162371,-0.0545007,-0.985223,0.129689,0.990991,-0.0334463
4316,-0.304409,1.56811,1.7608,3.38144,170.678,6.86873,-0.0620743,-0.994326,0.024488,-0.0828436,0.161707,-0.0589831,-0.985075,0.127502,0.991094,-0.0384132
4317,-0.305646,1.56773,1.75923,3.48218,170.784,6.77527,-0.0613094,-0.994422,0.0254869,-0.0819513,0.159863,-0.0607382,-0.985269,0.126112,0.991183,-0.0406406
4318,-0.306882,1.56753,1.75761,3.55063,170.934,6.70798,-0.0607379,-0.994544,0.0262089,-0.0806634,0.157263,-0.0619305,-0.985613,0.125041,0.991248,-0.0423332
4319,-0.307905,1.56761,1.75566,3.43566,171.112,6.61615,-0.0598243,-0.994751,0.0253681,-0.0790471,0.154229,-0.0599277,-0.986216,0.123031,0.991555,-0.041012
4320,-0.30917,1.56738,1.75284,3.41867,171.193,6.47965,-0.0586103,-0.994882,0.0253561,-0.0783058,0.152838,-0.0596317,-0.98645,0.120592,0.991844,-0.0412736
4321,-0.309906,1.56729,1.75079,3.71894,171.279,6.47922,-0.0587816,-0.994848,0.028008,-0.0776997,0.151306,-0.0648621,-0.986357,0.12131,0.991521,-0.0465928
4322,-0.31127,1.56644,1.7482,4.20539,171.48,6.4746,-0.0589986,-0.994822,0.0323392,-0.0761766,0.147748,-0.0733321,-0.986303,0.122313,0.990947,-0.0553549
4323,-0.312212,1.56572,1.7468,4.4961,171.632,6.44275,-0.0588585,-0.994832,0.0349627,-0.0749881,0.145085,-0.0783913,-0.986309,0.122352,0.990627,-0.0607366
4324,-0.313158,1.5649,1.74579,4.74028,171.778,6.27556,-0.0575099,-0.994918,0.037266,-0.073778,0.14252,-0.0826391,-0.986337,0.119934,0.990608,-0.0656672
4325,-0.314581,1.56357,1.74438,5.08389,171.938,6.09622,-0.056104,-0.994969,0.0404441,-0.0724806,0.139694,-0.0886141,-0.986222,0.117506,0.990433,-0.0723483
4326,-0.315968,1.56249,1.7433,5.44138,172.052,5.90753,-0.0546335,-0.994978,0.043723,-0.0715727,0.137649,-0.0948274,-0.985931,0.114977,0.990207,-0.0791863
4327,-0.316742,1.56231,1.74262,5.40426,172.135,5.78076,-0.0534797,-0.995105,0.0435183,-0.0707916,0.136235,-0.0941824,-0.98619,0.112597,0.990492,-0.0790387
4328,-0.317374,1.56214,1.74238,5.35822,172.188,5.7342,-0.053029,-0.99518,0.0431715,-0.0702961,0.135336,-0.0933823,-0.98639,0.111616,0.990648,-0.0784714
4329,-0.318218,1.56208,1.74224,5.52903,172.178,5.73982,-0.0531794,-0.995095,0.0446473,-0.0704539,0.135468,-0.0963501,-0.986086,0.112128,0.990357,-0.0813633
4330,-0.319046,1.56205,1.74206,5.69546,172.065,5.78086,-0.0536764,-0.99493,0.0460148,-0.07152,0.137375,-0.0992408,-0.985535,0.113391,0.990003,-0.0838851
4331,-0.319297,1.56215,1.74217,5.7464,171.902,5.80933,-0.0540189,-0.994791,0.046363,-0.0729604,0.140152,-0.100125,-0.985055,0.11424,0.989865,-0.0843605
4332,-0.319444,1.56226,1.74249,5.72541,171.68,5.83754,-0.0543407,-0.994644,0.0460576,-0.0748901,0.143972,-0.0997611,-0.98454,0.114998,0.989852,-0.0834828
4333,-0.319862,1.56196,1.74299,5.90288,171.389,5.85805,-0.0547477,-0.994357,0.0474459,-0.0775035,0.148937,-0.102843,-0.983484,0.116232,0.989503,-0.0858699
4334,-0.320249,1.56164,1.74354,6.06391,171.159,5.89101,-0.0552329,-0.994105,0.0487109,-0.0795749,0.152831,-0.105638,-0.98259,0.117567,0.989153,-0.0880572
4335,-0.320713,1.5615,1.74431,6.14444,170.945,5.9077,-0.0555218,-0.993907,0.0492947,-0.0814688,0.156471,-0.107035,-0.981866,0.118399,0.988975,-0.0889421
4336,-0.321747,1.56148,1.7456,6.25083,170.647,6.03789,-0.0568517,-0.993573,0.0499773,-0.0841583,0.161552,-0.108881,-0.980839,0.121385,0.98854,-0.0897431
4337,-0.32251,1.5615,1.74635,6.27588,170.617,6.04605,-0.0569528,-0.993534,0.0501737,-0.0844329,0.162059,-0.109316,-0.980707,0.121642,0.988478,-0.0900812
4338,-0.323792,1.56149,1.74755,6.40035,170.678,6.02963,-0.0568687,-0.993523,0.0512956,-0.0839515,0.160981,-0.111475,-0.980642,0.121613,0.988269,-0.0923782
4339,-0.324672,1.56155,1.74839,6.45815,170.785,6.06895,-0.0572004,-0.993551,0.0518219,-0.0830593,0.159119,-0.112478,-0.980832,0.122272,0.988085,-0.0934734
4340,-0.325466,1.56195,1.74916,6.40363,170.927,6.04625,-0.0569031,-0.993693,0.051436,-0.0817951,0.156705,-0.111532,-0.981328,0.121503,0.988233,-0.0929143
4341,-0.325994,1.56228,1.74986,6.33464,171.089,5.97659,-0.0561812,-0.993878,0.0509667,-0.0803285,0.153947,-0.110335,-0.981899,0.119863,0.988492,-0.0922834
4342,-0.326528,1.56256,1.75076,6.32988,171.227,5.85892,-0.0550963,-0.994033,0.051074,-0.079081,0.15159,-0.110253,-0.982275,0.117613,0.988712,-0.0928244
4343,-0.326426,1.5628,1.75128,6.28882,171.262,5.75077,-0.0541162,-0.99413,0.0508088,-0.0787126,0.151002,-0.10954,-0.982446,0.115596,0.98898,-0.0925019
4344,-0.326398,1.56288,1.75174,6.31597,171.223,5.66868,-0.0534387,-0.994128,0.0510827,-0.0790242,0.151661,-0.110011,-0.982292,0.114323,0.98907,-0.0931196
4345,-0.325637,1.56194,1.75156,6.43186,171.14,5.70654,-0.0538795,-0.993992,0.0520231,-0.0798112,0.153058,-0.112021,-0.981848,0.115416,0.988781,-0.0948208
4346,-0.324265,1.56011,1.75165,6.72892,170.97,5.77998,-0.0547894,-0.99368,0.0544685,-0.0814353,0.155873,-0.117172,-0.980803,0.117758,0.988063,-0.0993248
4347,-0.323726,1.55971,1.75195,6.82604,170.849,5.75561,-0.0547003,-0.993552,0.0552708,-0.0825082,0.157906,-0.118855,-0.980275,0.117816,0.987906,-0.100802
4348,-0.322999,1.55935,1.75241,6.8752,170.727,5.76641,-0.0548859,-0.993431,0.0556311,-0.0835882,0.159972,-0.119707,-0.979837,0.118351,0.987786,-0.101356
4349,-0.322629,1.5595,1.75304,6.91851,170.709,5.83312,-0.0555024,-0.993362,0.0559494,-0.0837944,0.160266,-0.120458,-0.979697,0.119644,0.987578,-0.101854
4350,-0.322043,1.55977,1.75402,6.98176,170.702,5.95025,-0.0565639,-0.993264,0.0564088,-0.0839371,0.160362,-0.121553,-0.979545,0.121835,0.987237,-0.102562
4351,-0.321822,1.55995,1.75485,6.93686,170.801,6.11133,-0.0578815,-0.993281,0.0559513,-0.0831421,0.15869,-0.120775,-0.979914,0.124289,0.987038,-0.101526
4352,-0.321316,1.56042,1.75599,6.82717,170.87,6.31514,-0.059542,-0.993287,0.0548877,-0.0826009,0.157557,-0.118875,-0.980329,0.127352,0.986884,-0.099202
4353,-0.32097,1.56062,1.75622,6.61906,170.787,6.37996,-0.0600037,-0.993308,0.0529929,-0.0832538,0.159034,-0.115268,-0.980521,0.128028,0.987183,-0.0952854
4354,-0.320089,1.56076,1.75741,6.48669,170.542,6.49834,-0.0610516,-0.993136,0.0516285,-0.0853709,0.163266,-0.112972,-0.980093,0.13008,0.987214,-0.0921242
4355,-0.318989,1.5608,1.75853,6.37121,169.954,6.49809,-0.061229,-0.992746,0.0503136,-0.0904177,0.173362,-0.110969,-0.978586,0.130668,0.987439,-0.0888248
4356,-0.317888,1.56061,1.7597,6.32274,169.227,6.44379,-0.0610383,-0.992207,0.0495502,-0.0966655,0.185776,-0.110129,-0.976401,0.130705,0.987638,-0.0865276
4357,-0.317468,1.5602,1.76068,6.47897,168.647,6.30688,-0.0602337,-0.991695,0.0507151,-0.101695,0.19559,-0.112839,-0.974172,0.129782,0.9876,-0.0883368
4358,-0.317048,1.55966,1.7622,6.71035,167.927,6.06288,-0.0586467,-0.991036,0.0525675,-0.107915,0.207729,-0.11685,-0.971182,0.127587,0.987594,-0.0915349
4359,-0.31709,1.55955,1.76322,6.77644,167.585,5.84221,-0.0569559,-0.990784,0.0531774,-0.110797,0.213494,-0.117996,-0.969793,0.124646,0.987856,-0.0927535
4360,-0.317507,1.55937,1.76433,6.80654,167.446,5.61678,-0.055099,-0.990743,0.0535893,-0.111899,0.215821,-0.118517,-0.969214,0.121171,0.988185,-0.0938553
4361,-0.318488,1.55932,1.7661,6.87922,167.276,5.34882,-0.0529304,-0.99066,0.0544008,-0.113273,0.218672,-0.119777,-0.96842,0.117197,0.988478,-0.0957943
4362,-0.319344,1.55985,1.76717,6.64954,167.372,5.25257,-0.051838,-0.990927,0.0525526,-0.112316,0.217146,-0.115796,-0.969247,0.11454,0.989102,-0.0925071
4363,-0.320281,1.56018,1.76831,6.33715,167.549,5.13517,-0.0504534,-0.991318,0.0500424,-0.110626,0.214282,-0.110379,-0.970515,0.111103,0.9899,-0.0880529
4364,-0.321084,1.56046,1.76936,6.24428,167.827,5.0977,-0.0499239,-0.991648,0.0493959,-0.108175,0.209611,-0.108768,-0.971716,0.109701,0.990135,-0.0871656
4365,-0.322381,1.56087,1.77121,6.13772,168.216,4.98751,-0.0487091,-0.992111,0.0487428,-0.104727,0.203053,-0.106919,-0.973313,0.106859,0.990503,-0.0865141
4366,-0.322841,1.56142,1.77237,5.93125,168.467,4.93343,-0.0479573,-0.992463,0.0471087,-0.102464,0.198865,-0.103335,-0.974564,0.104846,0.990962,-0.0836794
4367,-0.322795,1.56158,1.77265,5.75853,168.502,4.94535,-0.0478989,-0.992572,0.045616,-0.102109,0.198332,-0.100336,-0.974986,0.104402,0.99125,-0.0807725
4368,-0.322923,1.56196,1.77347,5.5436,168.652,4.95762,-0.0477644,-0.992799,0.0438051,-0.100745,0.195854,-0.0966033,-0.975863,0.103667,0.991599,-0.0773552
4369,-0.32286,1.56198,1.77395,5.53281,168.667,5.00751,-0.0481816,-0.992797,0.0436742,-0.100625,0.195592,-0.0964157,-0.975935,0.104459,0.991542,-0.0770226
4370,-0.322602,1.56204,1.77444,5.6164,168.616,5.06522,-0.0487718,-0.992689,0.0443261,-0.101121,0.19644,-0.0978678,-0.975619,0.105795,0.991313,-0.0781404
4371,-0.322118,1.56205,1.77475,5.58541,168.51,5.1006,-0.0490929,-0.992594,0.0439808,-0.102045,0.19826,-0.0973295,-0.975305,0.106435,0.991311,-0.0772908
4372,-0.321518,1.56207,1.77487,5.5207,168.4,5.14555,-0.0494687,-0.992506,0.0433325,-0.102992,0.200154,-0.0962053,-0.97503,0.107122,0.99135,-0.0758257
4373,-0.321225,1.56209,1.77497,5.53093,168.311,5.1614,-0.0496483,-0.992414,0.0433685,-0.103769,0.201658,-0.0963831,-0.974703,0.107544,0.991309,-0.0757752
4374,-0.321124,1.56209,1.77507,5.49486,168.271,5.12403,-0.0493083,-0.992411,0.0430728,-0.104087,0.202347,-0.0957565,-0.974621,0.106835,0.991427,-0.0752271
4375,-0.321025,1.56219,1.77509,5.45348,168.268,5.18183,-0.0497739,-0.992402,0.0426605,-0.104119,0.202408,-0.0950376,-0.974679,0.107675,0.991405,-0.074308
4376,-0.321,1.56217,1.77501,5.40264,168.319,5.2116,-0.0499688,-0.992458,0.042215,-0.103674,0.201565,-0.0941542,-0.974939,0.107937,0.991442,-0.0734324
4377,-0.321079,1.56196,1.7749,5.45539,168.427,5.29116,-0.0506634,-0.992497,0.0426479,-0.102786,0.199708,-0.0950707,-0.975233,0.109334,0.991229,-0.0742408
4378,-0.321099,1.56181,1.77481,5.56254,168.505,5.40487,-0.0517106,-0.992467,0.0435095,-0.102192,0.198344,-0.0969323,-0.975327,0.111535,0.990866,-0.0757948
4379,-0.321141,1.56138,1.77465,5.74713,168.517,5.42319,-0.0520219,-0.992382,0.0450978,-0.102166,0.198084,-0.100138,-0.975057,0.112466,0.99052,-0.0788788
4380,-0.32113,1.56111,1.77447,5.81336,168.472,5.35521,-0.0515075,-0.992341,0.045712,-0.102553,0.198826,-0.101288,-0.974787,0.111602,0.990515,-0.0801593
4381,-0.321176,1.56108,1.77431,5.75724,168.43,5.27126,-0.0507488,-0.992368,0.0452826,-0.102858,0.199549,-0.100314,-0.97474,0.110038,0.990748,-0.0794343
4382,-0.321342,1.56137,1.77448,5.66852,168.438,5.27437,-0.0506968,-0.992415,0.0445143,-0.102764,0.199456,-0.098773,-0.974916,0.109774,0.990897,-0.0779338
4383,-0.3217,1.56173,1.77475,5.58803,168.454,5.30513,-0.050888,-0.992454,0.0437965,-0.102607,0.199209,-0.097375,-0.975107,0.109996,0.990985,-0.0764891
4384,-0.321689,1.56182,1.77487,5.62015,168.442,5.35499,-0.0513519,-0.992406,0.0440249,-0.10274,0.199397,-0.0979329,-0.975013,0.11097,0.99085,-0.0768294
4385,-0.321493,1.56227,1.77487,5.47934,168.397,5.3736,-0.0514092,-0.992422,0.042768,-0.103085,0.200211,-0.0954869,-0.975089,0.110857,0.991056,-0.0742888
4386,-0.321187,1.56283,1.77463,5.31518,168.322,5.38322,-0.051378,-0.992424,0.0413034,-0.103676,0.201537,-0.0926343,-0.975091,0.110542,0.991309,-0.0713277
4387,-0.320982,1.56284,1.77437,5.34662,168.296,5.38287,-0.0514118,-0.992387,0.0415645,-0.103914,0.201972,-0.0931808,-0.974949,0.110679,0.991258,-0.0718112
4388,-0.320543,1.56292,1.77383,5.31512,168.237,5.42602,-0.0517792,-0.992328,0.0412258,-0.104427,0.202982,-0.0926333,-0.974791,0.111374,0.991239,-0.0710047
4389,-0.319876,1.563,1.77299,5.28156,168.159,5.44861,-0.0519736,-0.992261,0.0408788,-0.105104,0.204331,-0.0920501,-0.974564,0.111736,0.991255,-0.0701997
4390,-0.319499,1.56303,1.7724,5.33651,168.083,5.47142,-0.0522469,-0.992156,0.0412993,-0.105791,0.205608,-0.0930051,-0.974205,0.112412,0.991129,-0.070896
4391,-0.318908,1.56288,1.77142,5.47758,167.99,5.52471,-0.0528675,-0.991981,0.0424292,-0.106668,0.207138,-0.0954563,-0.973644,0.113939,0.99081,-0.0728994
4392,-0.318487,1.56267,1.77034,5.65868,167.893,5.548,-0.0532674,-0.991796,0.043931,-0.107581,0.208716,-0.0986022,-0.972993,0.115113,0.990465,-0.07568
4393,-0.318315,1.56248,1.76947,5.7177,167.867,5.53497,-0.0532175,-0.99175,0.0444423,-0.10782,0.20913,-0.0996271,-0.9728,0.11514,0.990386,-0.0766756
4394,-0.318115,1.56205,1.76853,5.90086,167.874,5.50889,-0.0531539,-0.991679,0.0460558,-0.107822,0.208954,-0.102807,-0.972507,0.115355,0.990107,-0.0798828
4395,-0.317816,1.56152,1.76698,6.13234,167.873,5.41927,-0.0525863,-0.991605,0.0481442,-0.107873,0.208872,-0.106825,-0.972091,0.114677,0.989834,-0.0841347
4396,-0.317568,1.56147,1.76577,6.08377,167.872,5.36152,-0.0520436,-0.991654,0.0477773,-0.107845,0.208917,-0.105982,-0.972174,0.113524,0.990018,-0.0835318
4397,-0.317295,1.56138,1.76425,6.13773,167.91,5.27143,-0.0512962,-0.991704,0.0483465,-0.107493,0.208243,-0.106919,-0.972215,0.112135,0.990063,-0.0848628
4398,-0.317097,1.56157,1.76342,6.04657,167.939,5.25255,-0.0510394,-0.991785,0.0475875,-0.107207,0.207796,-0.105337,-0.972484,0.111444,0.990261,-0.0834495
4399,-0.316851,1.56181,1.7623,5.93997,167.964,5.18781,-0.0503732,-0.99189,0.0467363,-0.106921,0.207398,-0.103487,-0.972767,0.109924,0.990556,-0.0819427
4400,-0.316716,1.56195,1.76194,5.88008,167.972,5.15884,-0.050066,-0.991939,0.0462479,-0.106825,0.207296,-0.102447,-0.972899,0.109206,0.990709,-0.0810536
4401,-0.316484,1.56221,1.76125,5.78024,167.989,5.12054,-0.0496384,-0.99202,0.0454265,-0.106624,0.207036,-0.100713,-0.973135,0.108172,0.990945,-0.0795426
4402,-0.3163,1.56236,1.76093,5.67611,168,5.10243,-0.0493848,-0.992087,0.0445458,-0.106492,0.206898,-0.0989048,-0.97335,0.107475,0.991154,-0.0778685
4403,-0.316263,1.5624,1.76074,5.61449,168.029,5.0759,-0.0490888,-0.992154,0.0440494,-0.106205,0.206419,-0.0978346,-0.97356,0.106764,0.9913,-0.0769807
4404,-0.315993,1.56243,1.76024,5.45438,168.135,5.0019,-0.0482661,-0.992357,0.0427757,-0.105204,0.20467,-0.0950531,-0.974205,0.104795,0.991681,-0.0747421
4405,-0.31576,1.56243,1.75994,5.33484,168.258,4.99645,-0.0480687,-0.992525,0.0417964,-0.104101,0.202628,-0.092976,-0.974832,0.104121,0.991885,-0.0729599
4406,-0.315373,1.56241,1.7595,5.22205,168.421,4.99031,-0.0478589,-0.992724,0.0408929,-0.102647,0.199886,-0.0910159,-0.975583,0.103416,0.992075,-0.0713656
4407,-0.314966,1.5625,1.75917,5.20237,168.506,5.02434,-0.0481065,-0.992794,0.0407275,-0.101916,0.198445,-0.0906738,-0.975909,0.103821,0.992054,-0.0710625
4408,-0.314223,1.56271,1.75882,5.1035,168.579,5.10949,-0.0487342,-0.992866,0.0398261,-0.101277,0.197226,-0.0889552,-0.976314,0.10484,0.992078,-0.0692127
4409,-0.313285,1.56328,1.75847,4.92405,168.614,5.17429,-0.0491318,-0.992943,0.0382281,-0.100938,0.196694,-0.0858351,-0.9767,0.105287,0.992249,-0.0659982
4410,-0.312623,1.56354,1.75823,4.80769,168.583,5.22291,-0.0494643,-0.992943,0.0371636,-0.101173,0.197242,-0.0838116,-0.976766,0.10575,0.992344,-0.0637936
4411,-0.311976,1.56393,1.75785,4.65193,168.525,5.29201,-0.0499489,-0.992923,0.0357269,-0.101645,0.198283,-0.0811023,-0.976784,0.106454,0.992457,-0.0607941
4412,-0.310842,1.56469,1.75721,4.31556,168.486,5.36541,-0.0503085,-0.992984,0.0327289,-0.101882,0.199042,-0.0752495,-0.977098,0.10658,0.992796,-0.0547474
4413,-0.310116,1.56503,1.75678,4.06412,168.393,5.42781,-0.0506579,-0.992964,0.0304528,-0.102608,0.200686,-0.0708728,-0.977089,0.106852,0.993013,-0.0500812
4414,-0.3094,1.56511,1.75627,4.05496,168.352,5.47376,-0.051059,-0.992911,0.030314,-0.10297,0.201384,-0.0707133,-0.976956,0.107637,0.992948,-0.0496831
4415,-0.308298,1.56507,1.75539,4.03209,168.288,5.57739,-0.0519538,-0.992814,0.0299937,-0.103543,0.202481,-0.0703151,-0.976759,0.109372,0.992802,-0.0487974
4416,-0.307619,1.56532,1.7547,4.00678,168.307,5.63705,-0.0524437,-0.992813,0.029729,-0.103386,0.202169,-0.0698746,-0.976855,0.110281,0.992732,-0.0481868
4417,-0.306605,1.56546,1.75354,3.89033,168.299,5.69758,-0.0528685,-0.992818,0.0286614,-0.103423,0.20233,-0.0678468,-0.976964,0.110906,0.992767,-0.0459755
4418,-0.305641,1.56564,1.7523,3.86513,168.308,5.72239,-0.0530593,-0.992823,0.0284247,-0.103345,0.20219,-0.0674081,-0.977024,0.111232,0.992754,-0.0454744
4419,-0.305074,1.56561,1.75126,3.77668,168.322,5.71954,-0.0529538,-0.992867,0.0276674,-0.103183,0.201963,-0.0658679,-0.977176,0.110862,0.992861,-0.0440122
4420,-0.304286,1.56559,1.74985,3.79482,168.378,5.69285,-0.0527249,-0.992923,0.0278743,-0.1027,0.201007,-0.0661838,-0.977351,0.110429,0.992886,-0.0445244
4421,-0.304123,1.56559,1.74939,3.90082,168.465,5.64709,-0.0523985,-0.992986,0.0288737,-0.10198,0.199503,-0.0680296,-0.977533,0.109951,0.992841,-0.0466552
4422,-0.303459,1.56553,1.74783,3.99972,168.64,5.63999,-0.0523766,-0.99311,0.0298173,-0.100502,0.196495,-0.0697516,-0.978021,0.110025,0.992735,-0.0486958
4423,-0.302883,1.56572,1.74624,3.94461,168.846,5.63937,-0.0522718,-0.993308,0.0294339,-0.098697,0.192996,-0.068792,-0.978785,0.109654,0.992803,-0.0481558
4424,-0.302542,1.56572,1.74537,3.87854,169.009,5.60286,-0.0518591,-0.993486,0.0289664,-0.097245,0.190219,-0.0676416,-0.979409,0.108676,0.992943,-0.0474694
4425,-0.302281,1.56567,1.74467,3.94419,169.179,5.57569,-0.0516335,-0.99362,0.0296355,-0.0957903,0.187298,-0.0687848,-0.979892,0.108286,0.992912,-0.0490008
4426,-0.302119,1.56556,1.74402,4.07544,169.353,5.57279,-0.0516675,-0.99372,0.0308547,-0.0943341,0.184295,-0.0710698,-0.980298,0.108507,0.992757,-0.0515738
4427,-0.3016,1.56514,1.74234,4.26951,169.876,5.62822,-0.052153,-0.994047,0.032731,-0.0898864,0.175288,-0.074448,-0.981698,0.109569,0.992418,-0.0556966
4428,-0.301395,1.56507,1.74189,4.31588,169.996,5.61255,-0.0520172,-0.994131,0.0332002,-0.0888608,0.173225,-0.0752552,-0.982003,0.109324,0.992384,-0.056766
4429,-0.301142,1.5649,1.74126,4.42838,170.192,5.59316,-0.0518741,-0.994249,0.0342802,-0.0871991,0.169839,-0.0772129,-0.982443,0.10913,0.992268,-0.0591194
4430,-0.300984,1.56478,1.74093,4.49444,170.327,5.58228,-0.0517867,-0.994331,0.0349229,-0.0860498,0.167507,-0.0783624,-0.982752,0.108997,0.992197,-0.0605374
4431,-0.300831,1.5648,1.74058,4.42962,170.448,5.64084,-0.0522121,-0.994419,0.0343714,-0.0849918,0.165446,-0.0772344,-0.98319,0.109684,0.992185,-0.059484
4432,-0.300634,1.56472,1.74001,4.4348,170.622,5.71138,-0.0527758,-0.994512,0.0344441,-0.0835087,0.162465,-0.0773245,-0.98368,0.110725,0.992057,-0.0596956
4433,-0.300547,1.56457,1.73963,4.49584,170.726,5.72287,-0.0528859,-0.99456,0.035014,-0.0826279,0.160653,-0.0783867,-0.983894,0.110983,0.991954,-0.0609073
4434,-0.300555,1.56436,1.73924,4.58516,170.827,5.73082,-0.0529849,-0.994595,0.0358301,-0.0817963,0.158911,-0.0799408,-0.984051,0.111259,0.991818,-0.0626049
4435,-0.300541,1.5641,1.7388,4.65849,170.947,5.69202,-0.0526596,-0.994669,0.0365496,-0.0807714,0.156832,-0.0812164,-0.98428,0.110662,0.991782,-0.0642028
4436,-0.300603,1.56389,1.73808,4.74927,171.217,5.62027,-0.0520093,-0.994855,0.0375113,-0.0784375,0.152166,-0.0827956,-0.984881,0.109368,0.991776,-0.0664777
4437,-0.300804,1.56397,1.73778,4.81905,171.443,5.57451,-0.0515821,-0.995,0.0382501,-0.076493,0.148275,-0.0840091,-0.985372,0.1085,0.991752,-0.0682264
4438,-0.300787,1.56428,1.73773,4.69738,171.602,5.52245,-0.0510012,-0.995177,0.0372993,-0.0750398,0.145551,-0.0818929,-0.985956,0.107108,0.992015,-0.0665845
4439,-0.300591,1.56459,1.73773,4.56035,171.634,5.51695,-0.0508584,-0.995252,0.0361265,-0.0747083,0.145032,-0.079509,-0.986228,0.106632,0.992217,-0.0643109
4440,-0.300353,1.56473,1.7378,4.50661,171.659,5.52726,-0.0509069,-0.995284,0.035664,-0.0744739,0.144614,-0.0785741,-0.986364,0.106646,0.992273,-0.0634091
4441,-0.29997,1.56491,1.73785,4.42687,171.617,5.55142,-0.0510804,-0.995275,0.0349368,-0.0748156,0.145355,-0.0771866,-0.986364,0.106906,0.99234,-0.0619002
4442,-0.299295,1.56526,1.7379,4.23299,171.547,5.58335,-0.0512576,-0.995285,0.0332002,-0.0753541,0.146594,-0.0738123,-0.986439,0.107035,0.992541,-0.0583625
4443,-0.298532,1.56549,1.73797,4.12952,171.447,5.63824,-0.0516977,-0.99523,0.0322201,-0.0761971,0.148336,-0.0720113,-0.986312,0.107812,0.992578,-0.0562545
4444,-0.29794,1.56557,1.73798,4.13054,171.352,5.6557,-0.0518767,-0.995158,0.0321744,-0.0770282,0.149972,-0.0720291,-0.986063,0.108208,0.992547,-0.0560452
4445,-0.297142,1.56549,1.73773,4.11855,171.208,5.69013,-0.0522084,-0.995049,0.0319813,-0.0782875,0.15246,-0.0718204,-0.985697,0.108907,0.992503,-0.0554714
